EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.09962221339693157,75.4892885660263,93.2331138040413,48.522332214202095,1071527.4062181227,1000.0,0.6917625907829626,60782.52982412906,100.56715549257915,1.0445751289685008,0.0908410219380014,0.8462791008714663,1444.0770440655558,,,-1800503.9006703258,1800503.9006703258,8.78508794245552
0.10366948455988655,77.5854114107686,103.14474528238893,46.03698867011894,1003208.9474780135,1000.0,0.6944244954294734,56514.532066076994,100.90276816126318,1.0800132853660538,0.08438249434403462,0.8084827199845414,1515.2822540139387,,,-1811856.9537835903,1811856.9537835903,9.017574453795342
0.10313058526570183,83.41929025449998,107.29598338305803,51.51731701303677,1076770.2871107482,1000.0,0.692621875509677,59401.19930021006,93.7353236884014,0.998762097212863,0.07969141191305207,0.897581278231559,1442.8593093844204,,,-2093352.4844307252,2093352.4844307252,8.622549584774832
0.09762657509033541,83.1278284073373,100.89944137753031,50.65825632493255,1086709.3931285862,1000.0,0.6950461931405759,55522.43455471644,104.55236534750196,1.012316928202975,0.0797795204802436,0.7908139389297834,1687.1364914751662,,,-1884136.566578725,1884136.566578725,8.66390868047666
0.09705538479814257,79.49114225725589,105.39135339645931,54.38442440885895,1124365.112925196,1000.0,0.6919301386262839,60512.921489075976,95.06542237169226,1.046727344588279,0.08823551385448532,0.888628927974758,1462.6468306267877,,,-1911064.9050120225,1911064.9050120225,8.447048877912657
0.09978943786078864,79.9507720843129,109.68112562210118,49.99331703212745,1066714.8686894896,1000.0,0.6911956456226952,61695.79475040459,107.51390077719608,1.0405878415981364,0.08526251982420731,0.9303038650700892,1627.1245645111578,,,-2063428.9284018904,2063428.9284018904,8.433224011510616
0.09651272843957154,76.26522576439487,97.78767390097222,51.063427671240014,935091.4488675592,1000.0,0.6936099803377711,57817.01656303223,96.80128489443756,0.9211653620262518,0.09027158506026464,0.8741589493407167,1593.2896173812494,,,-1693900.797597869,1693900.797597869,8.477112958057473
0.10154588487976779,82.54975810953817,99.2683990407003,47.831440820542184,1031483.5709182388,1000.0,0.6945563612160627,56303.95387179603,103.64094904176457,0.974584101843312,0.07976750275556012,0.7990401279520798,1641.8323622290834,,,-1884353.8751117294,1884353.8751117294,8.857069193978989
0.09372810821220584,76.60610569492174,104.32436088784243,45.252312525572506,1020928.184247011,1000.0,0.6887661603911939,65626.36226829598,94.16791621936837,0.9621150243097065,0.09000063483253261,0.8596582012096552,1681.1910379730098,,,-1707403.6485346279,1707403.6485346279,8.426517027218743
0.1075783388989443,76.67771330014952,98.51090973304515,45.99742779468671,1111120.2562772508,1000.0,0.6907516508448154,62412.051503703995,105.75171374923245,1.0482476773671114,0.08065534962541519,0.8472622514901335,1479.1513294875833,,,-2092183.452452524,2092183.452452524,9.079904734315233
0.10121861948507478,79.15364803040191,99.00357092744918,51.66588262419113,1064252.558264251,1000.0,0.6893337410852218,64705.61578433842,100.90920214950219,1.0631571162673275,0.08078694658278095,0.8638805413937222,1475.929803729514,,,-2000893.3703566426,2000893.3703566426,8.682872638799157
0.10123872834338346,77.09609532294806,100.27807021624038,45.346164237389786,960148.4327375316,1000.0,0.6890592280851522,65150.749631928855,100.85026705309592,1.0014081151122285,0.0918548396847874,0.857369406772558,1635.3923349266975,,,-1721346.7710996217,1721346.7710996217,8.886287629320224
0.10027924918309256,80.05962772240024,108.66559350451679,52.53155116390836,1124977.834882539,1000.0,0.6904871077630347,62839.252931512085,94.9050756465481,1.022528059396531,0.0825584862146262,0.782826730807823,1607.5103747512208,,,-1824251.2345854423,1824251.2345854423,8.951325343547214
0.10159736051953268,77.47460825834767,94.73123440198012,51.761300109361244,1033396.1551645461,1000.0,0.6908195243400478,62302.49769714696,92.65290260763712,0.995830706773101,0.08677884372815776,0.8128988540619083,1609.3730001705214,,,-1756907.8357203226,1756907.8357203226,8.970288607566298
0.09715604576789297,87.18892399515721,105.49314775629672,53.11435279383383,1088387.0739651027,1000.0,0.6922509209099743,59997.101250862346,97.81575345078231,1.0255179917932014,0.077867304275328,0.9311666541820801,1757.9287138940542,,,-2181390.020152944,2181390.020152944,8.162931959814692
0.10085941425846395,77.39917446840764,108.25758596451374,52.2710062352553,1058876.359214005,1000.0,0.688990603284375,65262.08292043138,98.60147311403303,1.0570365821243781,0.08842546727269204,0.880463186937895,1513.5108721937913,,,-1874930.1966967671,1874930.1966967671,8.729102111133837
0.09688566220472544,77.01594140524185,101.8672665722063,50.06693674281524,1017791.6678347192,1000.0,0.6937875680877922,57532.77672268115,98.54317275121163,1.0142850572113873,0.08372163505376591,0.858546343485642,1568.7742320806,,,-1853267.955998745,1853267.955998745,8.447639749742253
0.09089284674562886,86.07184249937269,91.6335450519621,48.56954941364993,922711.9935908591,1000.0,0.6907442404373825,62424.013858398204,96.08977862840663,0.9789293978683289,0.09275194037749068,0.8904238232811743,1696.849492179071,,,-1654921.8636472444,1654921.8636472444,8.177556657653302
0.10853766152846289,88.55511848059281,96.79149049235643,50.89169420674483,1111656.5888068846,1000.0,0.6947870934016476,55935.68692845462,94.26623237069961,1.07736933734719,0.0928781701759761,0.8245653919377123,1537.1898093334617,,,-1852357.2103381527,1852357.2103381527,9.364373189583985
0.10537859996477845,76.21287411650916,95.74622136904662,48.516338444726784,992909.1693266071,1000.0,0.6956398005152465,54576.81816790465,101.87057535015092,1.0199195566552384,0.08600085697938623,0.8426425091724612,1701.506888635196,,,-1873497.1297518902,1873497.1297518902,8.994237371875636
0.09778712557563045,90.86522008481352,107.8533159240624,52.81666491709751,1093276.4585487924,1000.0,0.6919631745661753,60459.777367887895,102.65149292544848,0.978671869542507,0.08076997902171368,0.8837540986443229,1565.8622296910874,,,-2046902.543069916,2046902.543069916,8.389989975732544
0.09147072708174867,84.98584392866589,101.32593288877396,52.36207113764591,1078053.392655038,1000.0,0.6915447205353742,61133.30946330941,93.95606027855847,1.008333409594581,0.08644660326290027,0.8273740306185942,1684.6973906888477,,,-1749310.1625678379,1749310.1625678379,8.32778224617453
0.09509669582278742,75.32836484043698,103.31151191414571,54.02908441751399,1054749.3312258134,1000.0,0.6953615842011964,55019.81566176913,97.63417699474678,1.0361972563031216,0.07888532023617507,0.8429388496904752,1585.0628935174655,,,-1910160.20553117,1910160.20553117,8.307104975928281
0.10862188580748806,80.35669620118813,99.86516900968513,45.55459880050389,1002957.6712227552,1000.0,0.6895672340665946,64327.27647250932,96.9574925606727,0.9391408999689811,0.09177964399921404,0.9168601467689883,1532.9880819734824,,,-1929102.0924760052,1929102.0924760052,9.091528909573926
0.09460358769966087,77.2278145167405,103.27525392290528,47.46819703716568,1034303.5084358073,1000.0,0.6890950980658369,65092.56487535692,107.03195034644948,0.995098996877543,0.09287397532309277,0.8225061984418384,1679.3769406645426,,,-1656521.020589127,1656521.020589127,8.661299641192306
0.09318784508655861,82.4785211596215,91.63251137584453,45.002666093050856,1015042.6774049297,1000.0,0.6886195750987958,65864.40395810129,105.61493010339672,0.998416916920028,0.0918597065033,0.784109475353444,1675.2904273589957,,,-1592321.532154153,1592321.532154153,8.731167636011268
0.09844866160258943,85.47338280699772,97.10826408149298,50.01086995299075,967875.6481757686,1000.0,0.6888875875470652,65429.25190691467,100.94348343030728,0.99324187812115,0.08253890448903325,0.8389696992425859,1528.1625687773678,,,-1818797.6740190156,1818797.6740190156,8.647660951070783
0.09833855721958329,80.68632169162153,91.73986973486537,50.21646419079623,932878.9845477962,1000.0,0.6904246911587801,62940.09506876819,105.23480552511381,1.094825004479658,0.09181867718020359,0.8641556237339579,1755.1557398337848,,,-1727041.8143556577,1727041.8143556577,8.679574294549033
0.10692575185324663,87.7543835398705,105.86197433305769,48.74416602975467,1026684.0611223554,1000.0,0.6957009170994354,54479.55109012221,96.62057509131408,0.9910177871383966,0.08836743807858623,0.7934203094457407,1598.2748061927211,,,-1763032.5819339731,1763032.5819339731,9.312097202799539
0.10181272037030574,88.77231709714323,100.1850695906138,50.46363421945309,1066660.360643995,1000.0,0.6891377729842716,65023.349707447,98.39260540180157,0.9467180441518696,0.08297173623696996,0.8201957900687217,1440.6983468650676,,,-1876540.4552761852,1876540.4552761852,8.912376597700415
0.10122504704348755,76.39628399554807,106.64417240439796,50.85263127504741,993295.130334758,1000.0,0.6907607056741616,62397.43496616148,92.59855321769331,0.9572099219681518,0.08984464542062237,0.8165193978334098,1498.322949025743,,,-1655707.6858752705,1655707.6858752705,8.987155872187659
0.09348422908564341,82.81432269139762,104.30440001947139,51.03878669097451,1042092.5432915455,1000.0,0.6939537222539862,57266.96874883609,106.67146598000645,1.0031077881865427,0.08212837885702279,0.9165249973386642,1573.9318785587413,,,-2012890.755052502,2012890.755052502,8.041289782273372
0.10084946025479213,79.96796051436873,106.24225819350481,51.29669995865331,1097506.9853287172,1000.0,0.690626678643321,62613.82398306081,106.91561597703216,1.0716216689742304,0.08239353718992792,0.8966462639699498,1741.5241015839429,,,-2091960.899472367,2091960.899472367,8.562025892761108
0.09450838360940118,83.29729817236188,95.30484822603337,52.09170626572632,988885.9595932626,1000.0,0.694134600892596,56977.74971546085,103.00322816023217,0.9180842323224818,0.08193580066923478,0.8320850197761478,1460.7326046454882,,,-1797586.6043951418,1797586.6043951418,8.376439362859681
0.09575115019213616,81.17665861525337,96.98288797154804,53.23971596895246,1047234.0969913732,1000.0,0.6899168408286298,63761.27149095116,102.88740438349033,1.024225295225646,0.08971294307096546,0.8936068961491905,1668.515122680994,,,-1859054.135210626,1859054.135210626,8.404076104056477
0.10618071225798403,80.88718181507241,98.64140745471369,48.94671164587386,1061496.4211659513,1000.0,0.6951503112480594,55356.45764753663,102.75913029376242,1.0516779732372437,0.09053578976165222,0.8472063755699913,1451.2177099496012,,,-1874884.2295762887,1874884.2295762887,9.101834723210633
0.1032832067721907,84.42842176243006,92.4744489170744,48.24820097267386,1012323.6838603908,1000.0,0.6892910749173969,64774.77741721331,103.43454914632919,1.0666048673405535,0.08446403952187045,0.8147513420766893,1553.5186472854236,,,-1846366.9044861237,1846366.9044861237,9.039468062187161
0.09427667435570702,79.74468123370617,105.20584937348725,48.198776246927935,972107.0124245908,1000.0,0.6893230476509524,64722.94898085547,92.32050173512233,1.0831221131897477,0.08513658928579292,0.7851849751817201,1611.8550690207717,,,-1611092.8388364536,1611092.8388364536,8.661460507832278
0.0947901618209382,85.80303937623484,102.54231770470142,47.11080381438803,1083224.1664242956,1000.0,0.6952700944295171,55165.57020234982,100.8875586020138,0.9532323048248222,0.08789153062976754,0.8268173067103347,1507.1742521607277,,,-1782532.8912052575,1782532.8912052575,8.495203121123836
0.09711371068128942,79.56662996017205,107.94296122536036,47.16660175808954,987458.7843418038,1000.0,0.6943325138270965,56661.46604155618,96.39622308646658,0.9019762773167933,0.08582192144146056,0.8926010222039968,1569.9787260226717,,,-1843603.3899683298,1843603.3899683298,8.371159109967476
0.10105206929600924,81.86788019129662,104.71789463211852,48.74283201020898,1000282.9906738229,1000.0,0.6940946906848723,57041.551872995675,92.24393288808704,0.9163705708703286,0.08946584970881245,0.9072600705485866,1577.4809948321135,,,-1859083.9546836438,1859083.9546836438,8.602865566500432
0.09375418963616872,80.18615508666198,104.08250777908678,47.71450090619311,1065162.405221806,1000.0,0.693842135297249,57445.467855367366,93.97498388049868,1.0199407331698556,0.0839868432454038,0.8964414175802679,1605.8037590026825,,,-1927265.4652560405,1927265.4652560405,8.148077299709874
0.0998169687214033,82.41232753051297,96.59498912238588,54.99559955792067,1125888.523684782,1000.0,0.6940281201593075,57147.99067767551,98.37971465671946,1.0390139848030513,0.08405659435718531,0.7673215631181503,1622.4833665553306,,,-1802375.5576622975,1802375.5576622975,8.972015375656692
0.10276318609223385,86.14837100534243,97.44885404536879,46.30482820326669,1034597.3020441065,1000.0,0.693603851423109,57826.828856698914,108.00870031003014,1.0306079491337985,0.08168672167459742,0.7810427309526338,1699.242120249613,,,-1858298.9461226396,1858298.9461226396,9.04328196700923
0.10173935127953189,75.65678984199798,98.06372724466783,50.81626268900992,1062485.9441096717,1000.0,0.6943880202263224,56572.79391470476,94.04590151822873,0.9448950184978204,0.08509788048517311,0.8306289433858692,1447.8424438029149,,,-1837561.3811273735,1837561.3811273735,8.836067709477273
0.10698928478175894,84.64144608894124,98.83077160497795,48.32363851614366,1094189.5768643785,1000.0,0.6890867125660848,65106.16646621629,109.96257762617154,1.0312535464822858,0.08736741675922376,0.8212746746621202,1528.645789877553,,,-1921976.8020902548,1921976.8020902548,9.274751582094238
0.1022382659549621,78.38148089413626,91.29210161836623,51.08858598929164,973116.5751884296,1000.0,0.6908268812772805,62290.62424484966,103.46646149268466,0.9846262682544912,0.08158804390205349,0.8948372622942368,1584.23328531879,,,-1999179.8640968567,1999179.8640968567,8.631632322760385
0.1006147228159313,76.87792725533559,100.78032972525656,49.90793916884585,1047645.0294805963,1000.0,0.6927385068136362,59213.974493595575,94.43524896586925,0.9908140872328429,0.08696193725074879,0.9087080978051715,1683.2167323143374,,,-1949958.4185259046,1949958.4185259046,8.552763207258408
0.10775265527569698,90.3226950205735,94.65258928924105,46.74674354524327,1106580.5067421168,1000.0,0.6923249126452888,59878.1898476975,101.67485289815812,0.9106751374559912,0.0822021481536129,0.7805586052467564,1610.484546011249,,,-1928283.3628795713,1928283.3628795713,9.351946334143204
0.09848817990457677,83.70565863695053,108.41264970890012,46.62564745901283,1071215.6670194552,1000.0,0.6915829444681151,61071.75144698732,94.56391340524412,1.0036795857719032,0.08936124971002685,0.8728424476320205,1626.30539986477,,,-1845027.5349139161,1845027.5349139161,8.603633844805882
0.09855404479426176,77.3323105490455,95.66645726364774,45.26889525254861,990762.3895999807,1000.0,0.691633847490091,60989.78486118827,92.57078547504726,0.9376055261485657,0.09109260850266997,0.8415471631349369,1592.9685844874266,,,-1684489.9321665906,1684489.9321665906,8.748434764615098
0.1071096991129992,85.26445793765005,98.27317059997092,48.7298177325979,954410.6188009266,1000.0,0.6945341975523167,56339.3417250536,94.46398161615144,0.984714990902397,0.08046701512504284,0.8981140428275483,1621.2299975476706,,,-2049851.7926673784,2049851.7926673784,8.832069717853773
0.0977885581613983,85.0984251402881,102.71149210519891,50.14319588277025,1114995.791049493,1000.0,0.6913361180400571,61469.37484287875,101.15206763586345,0.9717070616254068,0.08182764005937618,0.7754992924899321,1513.6620453367989,,,-1818567.5385685703,1818567.5385685703,8.818172111054759
