EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.09794672182825875,81.94777900878715,98.00177536487394,53.12264704929663,1085978.6030508087,,0.6887270483834286,65689.86683571934,101.68653482571459,0.9219646141336568,0.08883292641579664,0.779494226110821,1628.0630849918664,5044.841719062962,,,,
0.09756440157400169,81.87489682171193,107.83602770216845,47.07699490473306,1013221.2748417449,,0.6941216315176237,56998.48230583523,101.74701701849446,1.0996841773030919,0.08387340094796478,0.894769351268135,1686.1327978316376,4872.219349921021,,,,
0.09444910902154335,79.6953244823518,106.40187599063664,52.97554350028442,1035465.2350192448,,0.6940483916933538,57115.57660597842,101.21874355778351,1.0009027483546402,0.08490193956265643,0.7815753992296552,1499.4209201000879,4860.089821705636,,,,
0.09448521419868887,82.88272891193571,108.66288696550363,52.37690668865639,1039661.6365520685,,0.6955287114821871,54753.66019929797,104.48705391097953,0.9458744692895308,0.09385963502093324,0.9030003156273133,1578.0935591864238,4769.275293061288,,,,
0.09019326906867253,80.8629109502726,103.39406909777429,51.68182271203439,1067113.2410661997,,0.6908195680166537,62302.427206184424,107.47276450879441,1.0846738399409666,0.08522425244625102,0.9196933150550393,1674.806292857597,4835.627109454105,,,,
0.09373932097037038,87.77616837852715,96.47308451157859,51.32073787795742,1106365.4120338776,,0.6891691945272496,64972.39205778101,97.70754832137571,0.9111471166419497,0.09004058921907121,0.8044674897190425,1736.13070183137,4992.542192523792,,,,
0.10399787670484442,75.38404173531366,105.39972708815249,46.650589519722516,1000988.4468337314,,0.6927721619433802,59159.960622352206,97.67082138526696,1.0423687979940666,0.0820798008521363,0.8817857577799594,1597.4695816306894,4929.607269596779,,,,
0.09266842672428055,77.23589492649356,91.38595545308841,46.833058453406984,1032965.8732588339,,0.6890853775777959,65108.331897161006,99.00469147698634,1.029471927097412,0.09038113586714783,0.7797705164588045,1674.9090322136892,4854.0898464131515,,,,
0.10153568563983889,79.48631519509382,106.66182685276853,51.62079158508177,1040763.3772994156,,0.6957662078860435,54375.65964537614,97.81616899506575,0.9078792201550518,0.09009381720159838,0.8515505313679642,1656.1235988990413,4905.279495258321,,,,
0.09206029383040824,83.24430446293208,108.5104894134898,51.41675145950786,986125.1974248922,,0.6937451872873249,57600.596514307465,93.48778747763468,0.9372176659921145,0.09432327150691446,0.7672505424033749,1580.0106194074908,4619.779276072044,,,,
0.10930643440024229,88.26922998403215,98.15706796127004,49.09363835231842,1029068.794185811,,0.6915669920056488,61097.44138127001,105.35140299462458,1.047183256590314,0.09402555609495593,0.8801139877071624,1633.2436715420074,5139.04916737232,,,,
0.10127869061953694,87.19170520793956,98.34175345513565,48.415126630654946,999073.2595505295,,0.6952149852019731,55253.384542467116,97.22484843690064,1.0355942856257727,0.08568276693043354,0.9338467577300967,1549.0388611990918,4879.971273653224,,,,
0.09544713113951092,83.58490123246223,102.61533532014244,53.56729902819699,955977.5737809038,,0.6887058697418694,65724.25674016001,103.29279490914851,0.9665417909275429,0.08686741655343387,0.8956629220197249,1446.9865618444458,4679.425403355155,,,,
0.09810960860789343,81.34490800155758,109.92328490049523,48.809047250779805,993834.7630317002,,0.690707236443462,62483.75191846216,99.06636363405178,1.0238209837149064,0.08519823127525603,0.8991851804280669,1632.891312659904,4792.3436888772185,,,,
0.10224379925038024,76.62682923853879,94.53412538009559,51.6600680050476,1043181.3673873108,,0.6949102241713534,55739.260489513224,102.01491123612496,1.0155132520212407,0.08054744275772417,0.7795940820665471,1681.214064638627,5096.274296577447,,,,
0.09973318943177063,86.0285991426268,101.53690451342685,48.97505888540504,1036162.8261801132,,0.6916644877602554,60940.452186095674,99.27095240303309,0.9558310122452183,0.09381151503643714,0.8915233590608365,1471.3087512645357,4875.811913905955,,,,
0.0998314278071744,87.97441412650329,103.271607119112,48.442043565148765,957690.5630585365,,0.6940422425421668,57125.40886491098,102.3491850632471,0.9620986408245237,0.08118560894940413,0.8677593941147291,1518.4292226400912,4830.316252167793,,,,
0.09964366900254434,88.04735926669127,101.39958992831207,49.62441382328395,1090065.858755732,,0.6916347313406409,60988.361747498166,92.71282203535947,0.9604512656249466,0.08835773115265261,0.7921241326978768,1640.3344730622687,5055.14590217378,,,,
0.09889883833427965,83.10899401473254,92.96990060216966,45.29983949730633,1102104.9057272922,,0.6916427043855925,60975.524278397635,97.51299712062423,0.9463211595867926,0.09139002431632774,0.8533947829746663,1626.1822376326513,5044.284606226079,,,,
0.09940617685143621,87.0547505555071,102.89271642013831,53.996114384965765,945394.8444464455,,0.6937491037282797,57594.328889977616,101.86032316158142,0.9256486321920908,0.0900212510969279,0.7939514564167706,1678.5416674033856,4764.479521818793,,,,
0.10308655818774133,89.16481154191595,97.95280939118264,46.04318361557352,1000851.6194968342,,0.6955618671435589,54700.87396743037,101.95080953318181,0.9600403759043351,0.08185168051743211,0.8731422557621749,1612.7119535443824,4995.787376524401,,,,
0.09997245411965311,78.03249961556043,103.96397552495512,51.40415987974247,1107262.4475159484,,0.691880735127935,60592.4051770835,98.62276269366836,0.9766115569286857,0.083511222898796,0.8251778346043434,1501.0423361262942,5069.649761105359,,,,
0.09872021305813063,88.0981669540814,92.65241444230985,52.66808582934478,1091490.575654465,,0.6908522666519874,62249.656415310455,97.4778238033112,0.9632402136703591,0.08453370809109002,0.8538831718538765,1541.5970153672565,5047.812071457671,,,,
0.09921567838341122,89.76143976337349,97.0797183095484,49.243677874811276,1053624.2055682181,,0.691313696694269,61505.508428611545,100.52996349300444,0.9536833450919969,0.07820047568452466,0.8275915394766881,1671.2685876906107,5060.502672760769,,,,
0.10613588052790604,84.08320396651465,93.03602235261621,51.98337738300489,988393.4454375589,,0.6937049841845135,57664.93910851131,106.69254636521896,0.97957670796314,0.08100254195678469,0.8471676257300877,1628.5155993141316,5063.382941106491,,,,
0.09929708347854196,91.15637528493849,95.62544748699304,53.969721004491554,1062998.5242335154,,0.6913076187124761,61515.30393027892,108.61778829403401,0.9188303892406896,0.09217268695940242,0.8755939013332914,1577.3258694536335,5013.054575373739,,,,
0.10353881442783251,75.56749334461426,106.19227160671396,52.7652824075975,1026561.5170323703,,0.6923436775835692,59848.03693690523,93.26640543292436,1.0204049934289714,0.08274457602483581,0.8408624864588633,1533.9314562601883,4935.103753287242,,,,
0.10468343886545955,88.02944857156183,96.1339812691812,49.9306145506949,1001781.9266967154,,0.6933384526280044,58251.894453923174,96.42854428948189,1.022164375382568,0.07998093233350974,0.8671552136207623,1479.9010159570457,5002.979155356902,,,,
0.10490290281511905,80.66474318092267,98.74964831840691,54.179026521253405,1047044.6288383034,,0.6937624716342877,57572.936271912426,99.61460179408718,1.073666270957155,0.08117462770352174,0.8287614602692246,1652.5551797672474,5111.2312263619815,,,,
0.09643355519552305,88.07777359843189,109.0855188098026,51.85888700066279,978208.5377839697,,0.6888610676456655,65472.295220560845,108.57779523448387,0.9672618996794763,0.08401994953793099,0.8886869966978224,1623.0338229726633,4805.399922270482,,,,
0.09528596800194149,81.17731720446585,97.56710774964337,46.79380364699,1127071.521751922,,0.6924675659506961,59649.004823560404,104.77404125008627,1.0035623368665887,0.08538002946950157,0.769557795919441,1507.4428216341298,5147.666909733294,,,,
0.09922402335329583,85.3361909107342,95.2512299267673,47.79532130894416,1024396.0153724862,,0.691545572518199,61131.93730709378,100.26996798203855,0.99225672505123,0.08612496817129794,0.8045795742248324,1594.1644103872784,4974.330766191044,,,,
0.09623561934085266,81.60953695515349,99.79346599102958,52.805765762949285,1057938.1178057012,,0.6949845143221908,55620.78153761038,94.01980785293716,1.0617276972514684,0.09152782062968855,0.8581794538977144,1592.025915737572,4858.763907024984,,,,
0.10211174077437397,87.87313656340883,101.7329168198113,46.73643882887718,1033862.7475278387,,0.6949045146420368,55748.36717347903,91.83502158320036,0.9808770363320712,0.08269559429277777,0.832610560773712,1578.8162825680552,4984.502729430921,,,,
0.09812554985657167,80.1583634282692,108.68194591466222,54.18747126355432,1061219.4013562666,,0.6896204264240777,64241.12230355646,94.26230175370962,1.0116030876579198,0.08818160261076403,0.873802967623406,1753.6102248930326,4882.005053293424,,,,
0.09923469107776808,90.14577163707906,105.75985137625676,50.81280230124151,1058037.7241608377,,0.6931701693279915,58521.587445782825,93.68516761034932,1.077793489342602,0.08285106657948754,0.9302575501416152,1678.839523770086,4942.583418752112,,,,
0.1034723146161148,89.23313386409802,92.00202687793913,49.913833005753375,1111064.22667751,,0.6924155864107115,59732.50356941904,105.49243860041774,0.9313838020596577,0.08140223892331579,0.8307975458825313,1712.151054217393,5273.660861735944,,,,
0.0968838323744912,85.14272900145029,97.61288232346396,47.09015385725028,1010645.2979770226,,0.6948298692283456,55867.440177201934,97.85637891920112,0.9880607373257986,0.08209556752351951,0.8483363728156035,1566.463502376368,4869.636806988428,,,,
0.09854060793147985,83.95566793516386,91.0468386409256,54.56148350839827,1013162.9050328099,,0.6932411450436305,58407.82488028416,107.94211763122237,0.9529070791160537,0.08795035702620702,0.7969664124414231,1733.2359186073904,4966.641048472344,,,,
0.09746437953537569,82.41363056460446,95.84322342905699,46.60821087660319,1006476.6997046982,,0.6908615594066015,62234.66018690097,95.7360868117617,0.9019149092513701,0.08040792385331196,0.8272389652486278,1693.2838723338712,4869.661251729729,,,,
0.10865354643882193,78.08979077185373,99.58339823260471,53.269305710939044,1090242.5995260354,,0.6911746667031515,61729.61743726559,105.51894887760982,0.9955508522581992,0.08475113330736439,0.770360641000523,1591.004343902543,5304.744018936127,,,,
0.09533833633412557,91.20016298279971,103.4827380796733,51.5547655469109,1122694.87041103,,0.6936621864323901,57733.44247526919,108.5454208984909,0.9795678925984562,0.08055787787700668,0.793554274087445,1602.840976562584,5167.357233168964,,,,
0.10096763831453895,85.93986688536879,104.65805507957707,49.79772578955893,1094478.1700445167,,0.6927430551120382,59206.67452094851,106.51914809896108,1.0084884484110557,0.08425746494977171,0.8381227361020053,1568.323493246583,5140.93335625344,,,,
0.10892008392396278,75.48974132750101,100.62647812840618,51.29311729640587,1111532.5421446967,,0.695797978486013,54325.112956210396,109.02678029803756,1.0256567105162884,0.08287428664413266,0.8295722527682762,1607.8006445267054,5326.694204065413,,,,
0.09341028744766143,79.99561959251285,105.00548457491476,52.37602196378204,1104109.7871330804,,0.6889907887388196,65261.782018951235,93.23902804315924,1.0791754177461939,0.08391827939601428,0.8499866354506502,1551.2187766070178,4918.07057141103,,,,
0.10868326212683128,83.89973272883691,107.29413328038197,50.53756094101267,973471.4889415358,,0.6939501425333681,57272.69412659973,99.85795467298986,0.9752433104571985,0.0823063353211999,0.8599425049822871,1471.815490270297,4979.616714167082,,,,
0.10989304056364807,83.53152996349118,107.37567454760438,51.463009353086306,983396.665141154,,0.6903676437809009,63032.278471933496,104.92627512558332,1.083779479513999,0.08129632253085578,0.8200530631626001,1457.090581358371,5102.2480543118245,,,,
0.09493730763335315,79.82531482349438,104.409068306854,53.984072043584966,1039032.7226389421,,0.6887860341491603,65594.09682363544,94.24166080805479,1.0713488689469697,0.08676204205893046,0.8003080332484703,1736.7105338792146,4857.710882419011,,,,
0.09082225940416602,90.11122837439635,104.52760338930224,47.535780246353134,978769.0763798974,,0.694138338293134,56971.77532350892,106.2517151182377,1.031619066772887,0.08946453170419814,0.8179179691085633,1444.1383326727853,4718.946860385633,,,,
0.10615440000707475,90.11600300309335,108.10796110499238,53.01264878037788,1021309.8282863776,,0.6937500443171976,57592.823641518626,103.98362512778263,1.0219726281270263,0.09476083028249409,0.79339647271768,1472.947790582141,5046.563205932633,,,,
0.10877575347191802,85.74037143911583,106.2607018387236,50.20341788459011,1122551.9829759374,,0.6916586697731274,60949.819158601305,105.49775730411707,0.9985071445452688,0.08150648869333708,0.8238056703492836,1479.039398195187,5347.810840367366,,,,
0.10579615790739741,86.80114845745257,95.7172452019509,53.88531725164588,990042.5005714176,,0.6953048923665265,55110.12825761678,103.65719891272065,1.071059448825381,0.09070443208752109,0.8927206776539833,1489.9874908573572,4976.348229267969,,,,
0.09190383807414294,87.00092097230723,99.92211771856813,53.10252669434436,1079906.2296566882,,0.6917185351898947,60853.44323239663,106.26134351282172,1.01465660759168,0.0914026173333723,0.8494183903219941,1524.6400752247787,4903.516170832735,,,,
0.10993265220022562,84.67690361149235,98.00409114850726,49.14699204425876,1106555.577511393,,0.6891353065008019,65027.349905057636,92.02912085773136,0.9686572634189043,0.08159930069294373,0.9094895137648483,1473.472676673575,5210.056485445901,,,,
0.09647276086025061,79.06061014580428,101.29592626225006,53.713663300468006,1096299.361296497,,0.6940914736259501,57046.69511993347,106.2957294164294,1.0768104209630505,0.08636126567625653,0.8697011430546161,1582.0465708618526,5012.833197650676,,,,
0.10982264655849357,83.25559642774549,102.49587062963845,52.93028133235737,960949.8336111982,,0.689368815913437,64648.76608464368,104.1712202106287,1.030291976488385,0.08705711199812337,0.8441339038361411,1727.6476917616799,5029.645658684564,,,,
0.09263943094558165,78.70617454214712,109.1224447752604,50.84138977536404,980548.4921325076,,0.6896797705017889,64145.02004971164,100.78778337580256,1.0032573963550266,0.0883527488724493,0.8819239181752252,1474.1467315584534,4635.744226983808,,,,
0.09027155207782012,78.87758579626508,104.64542851527243,46.8404520851069,1096217.1608587117,,0.6933669742493013,58206.1983090101,109.64623591861888,1.0284033059658886,0.08603642796473003,0.8191622958144602,1566.0341366334148,4950.433459497701,,,,
0.09122936411996774,81.52722090568159,93.91917984556125,48.084313374352305,1024424.5404502436,,0.6950192975324194,55565.317502326696,94.02673661349368,0.9443196235990347,0.09130370316352256,0.9279449994342223,1685.1855960954065,4672.278923912239,,,,
0.0934690727261513,77.50863227787912,94.45100120233377,51.205700101048194,974019.275151933,,0.6895832366443783,64301.35614844247,108.79409143987782,1.0058877755507079,0.08779408665558451,0.8021661713684148,1559.8341390001606,4769.647416455412,,,,
0.10214659908432477,77.28092983611154,97.11795666035245,50.28188554991131,978555.516094274,,0.6888622003128494,65470.456769320605,92.70872619368733,0.9241176599520086,0.09406176448477527,0.7829204897613544,1576.055979289605,4798.447302636948,,,,
0.098647249039221,88.05154686184473,94.21234106313321,52.31320928023548,1007947.9031296786,,0.6909355808011526,62115.22220157836,101.73647108916694,0.9855645926529915,0.0839008665556904,0.770964691022561,1717.964350296007,4981.686236074462,,,,
